Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM
201.6654052734375,201.1199951171875,168.20574951171875,149.82003784179688,258.5315246582031,70.79977416992188,450.983154296875,119.46299743652344,334.6199951171875,101.81377410888672,206.60500227852873,203.4600067138672,172.77612594690945,151.04261948598477,263.0972100036598,71.02641559059063,456.17487788050977,121.12200164794922,347.3500061035156,103.1004400436923,200.28831500749223,200.05999755859375,163.21625758160502,149.64399324859812,258.2245060448101,70.53372404101862,450.2258093649285,118.6500015258789,332.20001220703125,101.79412612118078,204.73893602091724,201.61000061035156,163.34598924433868,149.82982804636947,261.80971454261277,70.64211678335458,452.97614166677727,118.6500015258789,344.42999267578125,102.66827423630221,59211800,42460900,73416000,7032200,7464000,12094400,19216900,29766000,102354800,16716100
200.9369354248047,203.10000610351562,170.51089477539062,149.26254272460938,258.16510009765625,70.10015106201172,453.26513671875,118.7969970703125,341.0400085449219,101.13606262207031,202.32401437172413,205.75999450683594,176.3985044728025,149.95697563883198,259.77941119398804,70.93772516869689,458.63625267798704,119.875,347.2699890136719,101.62715741386943,199.28041949489233,200.16000366210938,170.35124260366135,148.0497364067933,256.38237909645915,69.92278180853565,452.30851122486644,118.72100067138672,331.3900146484375,100.0752960733414,200.2883071907537,201.3800048828125,171.48884617085898,149.30165876914265,256.94690892472084,70.78991620448745,453.3548479183862,119.23999786376953,331.8999938964844,101.22445608770848,46742400,38938900,74864400,7535300,6514100,11101800,18025600,18616000,97113400,13417400
194.85975646972656,200.99000549316406,168.11593627929688,149.5853271484375,258.2046813964844,70.72093963623047,448.6015625,118.53900146484375,339.3399963378906,101.19499206542969,197.28464391104225,202.3699951171875,169.60281030274047,150.11347590660876,259.4723799421045,70.92787669669137,452.0992653985463,119.1449966430664,343.17999267578125,101.62715788212795,193.05356158182016,197.85000610351562,167.5371534089642,148.8713435733246,253.53995091856495,69.65673163406295,447.3360263474386,117.94400024414062,333.2099914550781,100.2520909600523,193.26311186041877,198.89999389648438,168.70469265151235,149.6440086855572,254.34216475157282,70.49430574010847,448.40228199038245,118.4000015258789,337.9200134277344,100.77265024279599,78432900,33393500,35211400,6727300,6671800,12822100,16883500,21865000,84654800,12061600
199.78936767578125,206.02000427246094,172.53662109375,151.17349243164062,262.7406921386719,70.73079681396484,459.0746765136719,121.15699768066406,362.8900146484375,101.67626190185547,200.31825293342968,206.69000244140625,172.80605791558804,151.9527814630419,262.75057549068066,71.16436777816122,459.3337746022176,121.177001953125,363.7900085449219,102.01021025527893,197.01519441683536,202.19000244140625,169.6427219280191,149.8713709488511,259.4723855042117,70.51401133186667,454.52069309116933,119.30899810791016,347.32000732421875,101.06730915883729,197.88337691051132,203.08999633789062,169.80238932071725,150.45338800363243,259.5219231615278,70.69138058832188,454.87944662996904,119.53299713134766,347.3500061035156,101.64679741345289,56288500,34892000,37995700,6990700,7506600,10666100,20974300,29205000,120146400,13043600
199.99891662597656,204.72000122070312,171.9977569580078,150.36459350585938,260.9579772949219,70.11001586914062,455.7563781738281,120.8550033569336,356.8999938964844,100.2913818359375,202.30406088976383,207.66000366210938,174.90164475593082,151.55820484491514,264.1569494186174,70.84905326582613,460.89828970025724,121.59100341796875,365.0,102.57006143501769,199.48000488022652,204.41000366210938,171.5487057543554,149.87136841653694,260.37365054000264,70.01147905315798,455.3278931492698,120.60199737548828,355.9100036621094,99.97708145997858,200.16855762950956,205.9199981689453,172.79607866823434,151.20308217852158,263.6815511085711,70.6519721159837,459.60285995745147,121.0270004272461,364.8399963378906,102.43255548888017,45339700,28549800,34784000,8459300,5535400,8710900,17086300,18559000,91404300,14292400
199.5299072265625,205.6999969482422,171.49880981445312,151.4990234375,261.82952880859375,70.44503784179688,457.0717468261719,118.48600006103516,358.42999267578125,100.86105346679688,203.38179807643976,208.80999755859375,174.0534271359213,151.95278210010628,262.85954338022884,70.61255868744296,460.10109634693043,120.9000015258789,367.7099914550781,101.01819990779862,198.09293019267844,204.22999572753906,170.27139911620654,149.50638982004466,260.00721393528187,69.4300944210006,453.71356774793736,117.62799835205078,356.0,99.9377928353085,203.15228556391767,208.02999877929688,173.63431165912297,149.6938177662655,262.25538946513706,69.96220221321816,459.93167902845283,120.80000305175781,365.2900085449219,100.45835212973934,51396800,34650000,29317300,6810600,5081200,10291100,13974800,33007000,88087800,13825300
200.4280242919922,205.00999450683594,171.3790740966797,153.10694885253906,261.46307373046875,71.04612731933594,458.7458190917969,120.7229995727539,346.4599914550781,100.4780044555664,201.53569281345096,205.99000549316406,171.84808755569938,153.6001739740829,262.7802797047294,71.41072181029985,460.06119805700706,121.18099975585938,363.67999267578125,100.56639792741198,196.36656797106642,201.6999969482422,167.0881079964574,151.1439074500615,260.2052887641105,70.56329165564216,453.942742633105,118.09300231933594,345.2900085449219,99.38777334173,198.95112277889336,204.83999633789062,170.98989433565492,151.81468639038377,260.9183710832572,70.56329165564216,458.1080789456966,119.83300018310547,355.5199890136719,100.34049850368726,70819900,51679400,52639900,15529700,10977700,28019500,34770500,46968000,123474900,28645800
201.27622985839844,206.64999389648438,168.6747589111328,153.2943572998047,262.1167297363281,70.94758605957031,460.3502197265625,121.89800262451172,342.69000244140625,101.21463775634766,201.70533435611304,207.0,169.5129898808019,153.43245972774181,262.48316935241536,70.98700228730418,460.48971303831235,121.94000244140625,348.0199890136719,102.00038491290589,199.69954757512772,202.67999267578125,167.03820620651766,150.2363706663291,259.3832425308735,70.31694145158205,455.2880448481698,119.625,333.3299865722656,100.39941861826465,199.85921507319503,204.97999572753906,167.4872574240746,152.38682490878404,260.49247495502414,70.97714635090152,455.53716828611505,120.12000274658203,343.5,101.90216745502507,35423300,29113300,38612300,6669300,6011200,10202700,16626500,22942000,81873800,17290500
202.84292602539062,205.7100067138672,165.83074951171875,152.32763671875,263.71124267578125,70.119873046875,461.3467102050781,121.79399871826172,344.2699890136719,101.95128631591797,203.34187550579085,208.9499969482422,168.12591888686956,153.55084037456984,264.01826128387165,70.7308058275041,462.5126212670428,122.95700073242188,355.3999938964844,102.79596999491649,200.53778186221837,205.02999877929688,164.9326470385699,151.99224726623072,260.3538349141645,69.43995622417249,459.24409259023946,121.11799621582031,343.0400085449219,100.38960091181153,200.92696184786135,207.11000061035156,167.13800921175007,152.70249260805704,261.1956728046096,70.661829303308,459.85196958801225,121.98699951171875,346.6000061035156,101.06731415260414,46381600,33139100,45084900,8209800,6998400,20139800,15743800,23638000,99324500,19194300
202.39389038085938,207.22999572753906,167.69680786132812,151.14390563964844,261.68096923828125,70.32679748535156,462.2435302734375,123.96600341796875,332.04998779296875,100.4780044555664,205.80670326672896,208.17999267578125,167.8664487405706,152.83072710598327,264.55309553497005,70.79977718305922,464.05715611586317,124.25599670410156,345.6000061035156,103.05133654945831,201.67540185470463,205.17999267578125,166.01035734329753,151.0551287313226,261.64134515696793,69.64688071228545,461.3965045417047,121.98799896240234,327.3299865722656,100.4780044555664,202.48369763994597,206.5500030517578,166.38956355967437,152.83072710598327,263.3646451144359,70.21840473840257,462.3730793208357,122.072998046875,345.1000061035156,102.06914689688585,43604000,29915600,26900800,6983900,5915700,13565900,14162700,23594000,98912100,15648500
200.20849609375,207.91000366210938,167.8564910888672,151.57794189453125,259.43280029296875,69.87351989746094,466.0401611328125,125.052001953125,284.70001220703125,100.01637268066406,204.3198354061699,212.80999755859375,170.57076063975376,152.00210825709343,262.19596799161184,70.41547609691531,468.00325491639626,126.28099822998047,324.54998779296875,101.21464523852133,199.7294935749724,207.55999755859375,167.23778374687686,150.5717584723101,257.8085453857792,69.79468744441708,462.4029652503908,123.72899627685547,273.2099914550781,99.91815521552263,203.07246156364138,209.5500030517578,169.98200425737,151.59766006113725,262.19596799161184,70.33664364387147,463.3296970825432,124.05999755859375,322.489990234375,101.14589226357111,55126100,51864200,36379100,5295400,8173800,13531400,20131700,28172000,287499800,13924800
203.49156188964844,213.57000732421875,173.31497192382812,152.92938232421875,263.17645263671875,70.30708312988281,468.730712890625,124.14700317382812,295.1400146484375,102.41291046142578,205.26782088834017,213.8699951171875,174.1332558504034,153.91583258241639,264.0875948817465,70.43518774514085,471.6803257365932,126.0,305.5,102.63881737576185,201.62549563553227,210.5,170.47097086402252,151.91333976243808,261.7205775355199,69.9030799656016,467.1363168836836,123.55500030517578,291.1400146484375,100.85123253077616,202.57349663849442,212.39999389648438,170.47097086402252,151.91333976243808,261.7898818932406,70.04103299905142,468.4417212017894,125.94100189208984,298.8299865722656,100.92980950041586,46607700,39832500,35731800,5391500,7738100,9524000,15285600,25570000,164747700,15487800
201.02676391601562,216.97999572753906,175.93264770507812,153.1266632080078,264.1767272949219,70.72093963623047,471.0924072265625,122.44599914550781,308.5799865722656,103.1004409790039,205.56720771427428,217.85000610351562,176.31231302715454,153.87637500739433,265.3255837931054,70.78006773259482,471.77001565920176,123.88800048828125,309.8299865722656,103.96476510811338,199.59977555964565,212.8800048828125,174.21418342483807,152.35723324171644,260.81931953433354,70.05087884781882,466.9768832876908,122.15699768066406,281.8500061035156,101.98074546198254,203.96058960802065,214.75,174.38402968862113,152.75182236035036,263.44384806606826,70.30708055106109,468.05311353771793,123.88800048828125,285.9599914550781,102.47184024992215,72862600,38102500,28935900,5319000,8285000,12281300,16469900,24031000,140908900,17087300
202.2441864013672,217.61000061035156,178.44041442871094,154.33013916015625,266.0188903808594,71.29246520996094,469.2688293457031,120.36199951171875,326.0899963378906,105.31037139892578,203.92066462184746,217.69000244140625,180.94816607880887,155.3067303299207,266.3159954367044,71.62749937057113,471.14221196784314,122.75199890136719,327.8299865722656,105.73271323183158,200.14860765917956,214.14999389648438,174.7537092641778,152.91952252253284,263.2953165464439,70.71109279420178,465.3226923748716,118.06099700927734,310.6700134277344,104.04334590020841,200.1785434107301,216.77999877929688,176.04254985052344,153.3239556869477,263.3250270520284,70.84904582566585,469.53787169847936,122.75199890136719,314.94000244140625,104.19067584071267,54672600,31303300,61766100,6791600,7538100,12265000,15375900,44544000,151256500,17634800
198.36236572265625,213.1999969482422,177.1915283203125,153.15625,265.5732116699219,71.01655578613281,470.9628601074219,121.98799896240234,326.42999267578125,107.36314392089844,204.07034932786254,218.39999389648438,180.20881870896204,154.4781046848199,267.029086942071,71.30231777146354,473.80287330978865,122.8290023803711,335.5,107.44172088817773,197.99314795828434,212.88999938964844,176.59205837486806,152.6334326071518,263.23590455236,70.7110894477582,468.01324719222674,119.60099792480469,322.5,104.56390502980446,203.0724503091444,217.41000366210938,179.60936400867158,154.18216661950095,266.0981174361079,71.21362938807592,468.37197033665615,120.26000213623047,334.3999938964844,105.84075452080062,60989900,39326000,31646800,6016000,7434100,12718500,16399200,23823000,122611400,22648200
198.78147888183594,213.24000549316406,175.54299926757812,154.53729248046875,265.6623229980469,71.18407440185547,477.1909484863281,121.50299835205078,319.1099853515625,107.77567291259766,199.26046614106752,213.5800018310547,176.56209210971562,154.55701064707156,265.71186065483215,71.34173930945474,478.73553201697933,123.0,332.55999755859375,108.22747924952954,196.94534836583952,211.3300018310547,174.59385119423692,153.0674762586382,262.5921368014331,70.55342980721151,471.8597009390277,121.19599914550781,316.8599853515625,106.29256445225862,198.66173587371065,211.77999877929688,176.02256609234394,154.12298520127607,264.2955793495838,71.19393033804957,473.3544415367432,122.25900268554688,323.0799865722656,106.98009420552185,43904600,27640000,20941900,7075500,6618000,12806900,18950600,20846000,105127500,17469400
196.03726196289062,212.10000610351562,174.513916015625,154.97132873535156,262.4039306640625,70.47947692871094,473.2946472167969,121.21499633789062,325.30999755859375,110.12310028076172,199.9490243445518,214.0500030517578,176.9717245091389,155.53359750884889,264.45401568169035,71.33293223765128,477.4998519181197,122.06199645996094,332.989990234375,110.52579411878651,195.2888376882346,209.6199951171875,172.2359546046385,153.85663521935322,260.18543576691087,70.19169072643612,471.1023792861798,120.18900299072266,313.29998779296875,108.70874486357586,199.3103695725812,209.9600067138672,172.28591297451578,153.85663521935322,262.5326560188529,71.22376882106622,474.7395752703882,120.65899658203125,313.9700012207031,110.34899969163828,51447300,29337800,27663100,6587500,7098300,17467200,16814500,22103000,128964300,28540200
198.0031280517578,216.10000610351562,176.61204528808594,153.11680603027344,267.7619323730469,69.98328399658203,477.46002197265625,122.53500366210938,329.1300048828125,110.4766845703125,198.27256505925683,217.05999755859375,176.78189154925582,154.37946112154557,269.1187926010441,71.07491818836948,479.00457509504827,122.625,332.04998779296875,111.14457376821933,196.1470352061455,211.60000610351562,174.49392932110277,152.35723513798075,264.28568264317573,69.70541622824662,473.3345233196989,121.22000122070312,326.4100036621094,109.15072267473171,196.8854859861783,212.30999755859375,174.57385966373928,154.30054329683657,264.4342351573897,70.65810896453753,473.5437784887318,121.22000122070312,331.2900085449219,109.82843586638309,43020700,33284200,27389200,7024000,8566000,15045900,15626100,21128000,83925900,22986100
195.2289581298828,214.82000732421875,175.7927703857422,150.31529235839844,266.92999267578125,69.09014129638672,476.3638610839844,122.06700134277344,316.3500061035156,111.96961975097656,197.97318035709665,217.41000366210938,177.20151408744945,153.17599203302345,267.98971758992207,69.92374461991086,477.06138843382047,123.23600006103516,327.260009765625,112.88305642236976,194.79986887227625,214.55999755859375,174.4239994778565,150.03908749541546,265.2265200876263,69.05044481841,472.4177241014044,121.60900115966797,314.739990234375,111.09547156468238,196.78567812068002,215.1999969482422,175.5429937823964,152.87019486700916,265.592989900642,69.84435166395741,473.7331030955977,121.99500274658203,326.0899963378906,111.92050727122472,38856200,32086300,24973000,6407100,6739300,15437000,15414100,18921000,88282700,19451700
196.16697692871094,212.52000427246094,173.16513061523438,148.68763732910156,271.3273620605469,68.68325805664062,478.5561218261719,122.22899627685547,322.04998779296875,111.17404174804688,197.15490236836843,217.9600067138672,176.4022256326498,150.58161994376783,275.0512398633253,69.46724646097395,479.313466764918,124.19999694824219,329.32000732421875,113.18752590524616,194.66015499959357,212.33999633789062,173.04522747911062,148.66791916218287,267.12811618035386,68.56416862274337,472.7963894918646,122.05000305175781,315.45001220703125,110.92849435130219,195.52832221137376,215.08999633789062,175.85271405711507,150.50271717202142,267.4054243002851,69.46724646097395,476.3239856832242,122.9990005493164,317.30999755859375,112.56874916311384,45394700,44360500,28707500,8325200,9586400,16227600,17526500,22810000,95137700,17968900
200.57769775390625,209.69000244140625,166.4910888671875,147.7603759765625,272.35736083984375,68.31607055664062,475.7261047363281,123.14099884033203,322.1600036621094,112.65714263916016,201.27622400422058,214.88999938964844,174.18420505107113,149.34856147740305,274.6352466771413,69.03059200944536,481.76485435953526,124.8499984741211,332.3599853515625,112.99109099538904,196.44639652864126,208.27000427246094,165.312150640077,147.02053829080515,271.1787938422642,68.25652962601654,475.1979642712812,122.43499755859375,317.7799987792969,111.1642177639638,197.8235020126397,214.67999267578125,173.79455416726213,149.21045904480982,272.9218906234205,68.56416786267955,480.53918652379775,123.44499969482422,327.95001220703125,111.42940565532663,96813500,75350700,75659900,22605500,13969700,40859400,37576200,53482000,108688000,36273300
201.07666015625,208.47000122070312,165.04238891601562,149.2696533203125,275.595947265625,69.20922088623047,484.2959289550781,125.35399627685547,348.67999267578125,109.74986267089844,201.87498244787415,210.38999938964844,167.19046158134836,149.3781483936895,275.8732553903245,69.27868782757626,486.0397928967888,125.48400115966797,357.5400085449219,114.8670695347602,198.54200324907936,207.30999755859375,161.85523705575486,147.7110601789464,269.4951382979165,68.44508453142677,470.8532389300749,121.5009994506836,327.4800109863281,109.1801984038584,201.20639190632414,209.7899932861328,166.1214256591391,147.7110601789464,272.416802295977,68.61378887879101,476.53323466530253,123.8030014038086,327.5400085449219,114.6215221372994,55814300,37311700,57671000,7397900,8094600,21822800,24864000,26673000,190716800,26631100
199.87918090820312,212.77000427246094,166.62098693847656,150.12786865234375,278.5572204589844,69.67564392089844,488.3915100097656,127.91100311279297,340.4700012207031,106.41041564941406,203.0125832870988,214.33999633789062,168.06968824197463,150.65068609007142,279.99326843987956,69.81457780139246,490.1254297173699,128.2570037841797,356.260009765625,108.9641145558017,199.77938491343542,211.0500030517578,165.98155942026995,148.93425720550877,276.8240372161571,69.15960487496758,485.0931183138473,125.5,340.44000244140625,105.98808132319364,202.16436301176623,212.13999938964844,166.77084680791774,149.4472155592924,277.51729237869773,69.40770217175385,487.23560408546166,126.05500030517578,356.1700134277344,107.3042117653521,54064000,38378800,40524300,9544200,9267900,15216100,22305600,26633000,114736200,24828300
201.13653564453125,211.99000549316406,170.52748107910156,150.21664428710938,281.3302917480469,69.10005950927734,490.5439453125,127.5250015258789,327.54998779296875,106.43988800048828,203.2421033073339,216.02999877929688,172.2059878377665,150.99594842112307,281.54817884280607,69.4870907041115,492.82592441237585,129.8000030517578,343.0,107.29438814340104,200.19850807531137,211.11000061035156,167.40028826627824,148.6876433747355,278.21056806460314,68.90158469137793,487.6740689863978,127.38099670410156,320.3999938964844,105.78181528361534,201.0267661369261,214.6199951171875,167.48021861146748,149.328845074524,278.79489476774904,69.39777930745545,490.314771223071,128.6840057373047,342.70001220703125,106.18451661026165,39525700,31755700,35479000,7153700,6826900,12540400,17495100,21465000,119845100,17483200
200.57769775390625,217.1199951171875,173.38491821289062,149.95028686523438,285.9752197265625,68.94127655029297,495.705810546875,130.66700744628906,325.7799987792969,108.0310287475586,202.2142514946699,218.0399932861328,173.53479332021178,151.14389820929034,286.6288809985696,69.38784864631168,496.29373818928514,130.73399353027344,331.04998779296875,108.47301855033518,199.04094000321476,212.00999450683594,169.78814431449064,149.47679499207118,281.73635014616826,68.6237123201327,491.08206511354325,128.0,323.6099853515625,106.61668086180401,201.00678701240994,213.1199951171875,172.275909497391,150.6309398996763,281.96415081233175,69.16952181845241,491.2514824256969,128.0,324.6099853515625,106.99973419477001,50799100,50480800,31796700,7156900,8942100,14454100,21578900,26059000,80440900,18304800
200.65753173828125,223.3000030517578,178.37046813964844,150.34487915039062,284.3509826660156,69.79473114013672,494.20111083984375,132.31199645996094,323.6300048828125,107.43189239501953,202.7930349784745,223.3000030517578,178.52032800475203,151.252411531502,285.92573005163604,70.02297640601245,497.54931522943417,133.13499450683594,329.3399963378906,108.13907008389485,199.57979899649257,216.74000549316406,171.57654142712704,148.9638398340629,282.3008974405109,68.9412758604962,491.30131038962224,130.10000610351562,317.5,106.4398863253305,201.4658274879402,219.9199981689453,173.3849216100962,149.95029003771032,283.0634871930461,69.06035771353453,495.80545117387857,130.68800354003906,324.510009765625,107.98192364942906,73188600,119217100,108140200,10010800,17868600,23470700,34539200,40709000,89067000,22002100
204.7389373779297,219.38999938964844,176.07252502441406,150.68028259277344,287.12408447265625,70.21153259277344,495.66595458984375,133.91299438476562,317.6600036621094,105.88004302978516,206.95427439094752,223.82000732421875,181.0680572633364,150.8973028618818,289.83774449670244,70.25122906746303,499.0042146991214,134.11500549316406,325.5799865722656,106.90151363061214,198.84135059390303,219.1199951171875,174.4240054836315,149.46695294423995,286.1436076484999,69.55655211738768,493.5932305818623,132.12100219726562,316.6000061035156,105.80146606248707,201.58557286233471,223.52000427246094,180.6184624108643,150.09828053109055,287.60936609684416,69.59624859207727,495.2972567719388,133.10000610351562,319.8999938964844,106.70507870587896,91912800,58887800,63378900,9039300,12689200,15429000,28369000,32829000,76695100,19199000
207.3833770751953,220.4600067138672,175.682861328125,153.80731201171875,287.6192626953125,71.1245346069336,490.3247375488281,129.36000061035156,300.7099914550781,107.29439544677734,209.74839282792448,221.8800048828125,175.9326379218849,155.61251766793012,288.33234495014864,71.89859699829424,496.30370004913976,133.8769989013672,305.8900146484375,107.68727280613511,205.70689884063935,217.92999267578125,173.37492804100808,150.7394513148845,283.83596433703406,70.36039822788831,489.2585123483102,128.2220001220703,293.2099914550781,105.24162267173936,206.23578409144605,219.5,175.5829598377131,150.92687925954553,288.0946609399748,70.44970962473963,494.7292533047111,133.822998046875,298.4599914550781,106.20416433397791,78788900,39256800,35904500,10896700,9338300,21729300,19945400,49936000,145085700,15536900
211.99366760253906,219.9199981689453,178.48036193847656,153.4521942138672,289.19403076171875,70.37032318115234,489.36810302734375,128.48599243164062,315.6499938964844,109.07215881347656,212.8917706186518,221.60000610351562,178.70016656024188,154.1821727972981,290.00615823892747,71.28331944587183,491.76965656989233,129.9949951171875,316.8299865722656,109.37663519360748,207.7026988246806,219.05999755859375,174.91356011283625,152.96884323811335,286.91614466394003,70.20161125964617,486.98649882219644,127.15899658203125,303.82000732421875,106.89169668779984,208.47108532398713,219.72999572753906,175.38312608280393,153.88623472012148,289.23365484518064,71.14438556086358,488.2719538404123,129.6959991455078,312.6300048828125,108.04085672911205,67941800,30894200,29128900,5544000,8158700,13050200,16319600,30488000,119483700,11892200
213.10134887695312,223.41000366210938,179.36956787109375,153.89610290527344,294.56787109375,70.80696868896484,497.0909423828125,129.71800231933594,315.3500061035156,110.20167541503906,214.19902871499423,224.00999450683594,179.50944215502514,154.1624486956881,294.9659297104321,70.85659117804524,498.3764278450543,130.2259979248047,318.45001220703125,110.46687081614179,211.36499901814886,221.36000061035156,176.89178830781478,152.78142432323565,289.8010379194307,69.91381688481951,491.7098821739863,127.97599792480469,312.760009765625,108.64982146758025,211.70428104663077,221.82000732421875,178.34048951535135,153.32395993610405,290.73649237209275,70.4993304563871,492.07857999859937,129.1999969482422,317.989990234375,108.88554488471753,34955800,29632400,21689700,3482500,6541600,9440500,13984800,20062000,58042300,11223600
209.50889587402344,223.47000122070312,176.63201904296875,153.16612243652344,290.557373046875,70.46955871582031,495.974853515625,128.96200561523438,293.94000244140625,109.13108825683594,215.77570049162512,224.2899932861328,179.13978593904164,154.23149042863557,294.6076885980012,70.82681943101126,497.0012408266234,129.5,296.1499938964844,110.05434888892336,208.36131809352125,222.3699951171875,175.52301029591823,152.79126655447425,288.6765027897454,70.26115789384704,493.4935938943106,127.60199737548828,288.7699890136719,108.25694010269396,212.23315593085263,223.0,178.89999490759814,153.90596006559838,293.8215023235984,70.82681943101126,495.6360493014733,129.5,291.3699951171875,109.55343008922571,50229000,36604100,34175600,6270900,8825700,16984700,13981600,22737000,131177900,15415900
209.5687713623047,219.36000061035156,174.20419311523438,153.6790771484375,281.4118347167969,69.70541381835938,494.8786926269531,127.53099822998047,297.80999755859375,112.15623474121094,210.98578616820197,224.0,177.7909814447806,154.63593509089037,288.29836729820295,70.14206747997817,496.4531696907806,129.3249969482422,304.04998779296875,112.42142264060374,208.01205130024096,218.42999267578125,172.6555751408571,152.12049900608696,278.95378401211,69.34815310818556,492.3774837277821,126.0,294.3500061035156,108.87571752444647,209.658593847986,223.9199981689453,177.691079951528,152.38682973494903,287.8704246702362,70.14206747997817,495.4965138505155,129.08999633789062,297.0,108.91500600834024,42848900,45692000,40442500,6438200,15440900,17115500,11846600,32925000,103246700,17913400
210.69639587402344,222.5399932861328,176.46217346191406,154.16244506835938,281.7900085449219,68.95120239257812,501.74456787109375,128.8280029296875,295.8800048828125,111.77317810058594,210.8859991217609,224.2899932861328,179.27966092294577,154.5668932865029,285.8104705722976,69.71533871688041,505.003091421344,128.82899475097656,300.1499938964844,112.23480091234963,206.78463359109693,220.47000122070312,172.61562283881983,152.9688486856892,281.1133058346495,68.44508179935906,497.98776704512187,126.6240005493164,293.54998779296875,111.25261132444821,209.0897778625777,221.07000732421875,175.09340252603724,153.67907902335588,285.7905479002781,69.6260273264274,498.54580110123976,127.39900207519531,297.54998779296875,111.8910360552865,48749400,38155100,43025600,6147400,11273800,33704100,18659500,23845000,75586800,10652100
211.96372985839844,222.25999450683594,177.46127319335938,155.55332946777344,286.7956848144531,69.2389907836914,499.7216796875,125.05899810791016,309.8699951171875,112.88304901123047,213.03147386855414,222.7899932861328,178.27054693495992,157.08233023924421,286.91509937261486,69.31838373638728,502.67129257213526,128.9600067138672,310.4800109863281,113.21698987237932,209.58872537016995,219.6999969482422,174.22417822695712,153.70867246946386,281.63079258445833,68.63364034053932,496.0047471787155,124.60099792480469,300.0,111.05617578838425,210.06771262581316,221.5500030517578,175.47306122205768,153.98487731246095,281.63079258445833,68.76264821017358,501.2861517097084,128.5500030517578,300.04998779296875,111.68477652167415,44443600,30370600,29252400,6732900,8410900,14608400,16492100,42308000,104365300,14901700
210.7163543701172,225.02000427246094,180.02899169921875,154.77403259277344,285.4720764160156,69.3382339477539,501.55523681640625,124.51100158691406,313.510009765625,113.3741455078125,211.68431760849728,226.67999267578125,181.26787392679407,155.0502374485966,285.9895799471578,69.62602771525711,503.25923259786794,126.0999984741211,314.0899963378906,113.69826987334073,209.41908263784933,222.3699951171875,176.32230010231936,153.0773370201251,282.27761579845765,68.72294993743722,496.054571905536,123.12999725341797,305.6499938964844,112.47053287680527,210.12759762046792,223.5800018310547,176.6320206592132,154.96146054180394,284.1385633556329,69.04051416859102,496.72223609239006,125.97899627685547,307.8900146484375,112.80447374297718,39765800,50518300,34282900,7872000,7384700,12916700,16459500,39572000,79236400,11683900
208.1816864013672,225.69000244140625,181.3977508544922,154.69512939453125,287.30322265625,68.94127655029297,501.2562561035156,126.19499969482422,316.8999938964844,111.89103698730469,210.46688365912564,226.66000366210938,183.5058659137902,155.33631601120078,287.9002954379141,69.54663454705606,502.2029372942231,127.04900360107422,322.6000061035156,113.17771045376121,207.10395364435493,224.24000549316406,179.5194259926096,153.4127411091565,283.8798636483791,68.7427941743625,499.273243347857,124.0,312.6700134277344,111.20350726745153,209.48893166698292,225.07000732421875,180.84823929966979,154.74443986347836,285.6811040695642,69.26876679208188,499.7615155353931,124.49099731445312,317.7300109863281,113.17771045376121,38840100,35702600,32536600,10185600,9079900,13983200,12058800,27810000,78043400,13220300
208.67066955566406,226.35000610351562,181.83737182617188,153.06747436523438,285.1636047363281,68.83211517333984,504.04644775390625,126.0270004272461,310.7799987792969,110.89903259277344,211.44482767792792,227.27000427246094,184.05538933948807,155.06010796606702,290.53750281058245,69.0206715432217,506.51773265302506,127.12200164794922,321.20001220703125,112.0285446507959,208.48106630115817,225.4600067138672,181.4377353487915,152.7024926111346,284.0988046799193,68.62371435094191,501.027073076573,124.3239974975586,310.5,110.59454871772617,208.7804390594974,226.1999969482422,182.6466456022175,154.24135250111084,286.6066015099572,68.98097506686085,501.2562471634966,126.19999694824219,319.67999267578125,111.63567480114219,42296300,34907300,33448300,6873200,12526100,12639800,14927200,28017000,77556300,10959300
209.71847534179688,223.19000244140625,182.80650329589844,162.54727172851562,284.4371337890625,68.7427978515625,503.8471374511719,125.03099822998047,321.6700134277344,110.23114013671875,211.95375954691573,226.10000610351562,184.1652886399438,163.86911145702572,289.32338154204075,68.97105070326015,504.94328659833275,127.0999984741211,323.5,111.47851760929873,208.2016644692293,222.17999267578125,181.86734081977315,157.6347536757916,281.64073174918,68.26645526650573,500.13023542973804,124.98200225830078,312.6199951171875,110.10345069515128,209.8581806046168,225.8800048828125,183.07626629854497,158.12797880302998,287.0046376972024,68.82219080618158,503.40867779230757,126.1709976196289,312.79998779296875,110.86955737050879,47490500,39535900,33104200,22134800,9979800,13178300,15154400,32270000,97284800,11158900
